,atDate,settleDate,susp,closing,bid,ask,low,high,vol,turn,VWAP,adjClose,adjBid,adjAsk,adjLow,adjHigh,adjVol,adjVWAP,totalRet
19,2017-07-26,2017-07-28,0,6.52,6.52,6.53,6.42,6.54,427101231,2768069834,6.48106265,6.52,6.52,6.53,6.42,6.54,427101231,6.48106,0.013999999999999999
20,2017-07-25,2017-07-27,0,6.43,6.43,6.44,6.39,6.48,306976584,1979421744,6.44811965,6.43,6.43,6.44,6.39,6.48,306976584,6.448119999999999,0.00312
21,2017-07-24,2017-07-26,0,6.41,6.4,6.41,6.35,6.43,213227536,1365951508,6.40607463,6.41,6.4,6.41,6.35,6.43,213227536,6.40607,0.00945
22,2017-07-21,2017-07-25,0,6.35,6.35,6.36,6.33,6.4,140708496,894115885,6.35438449,6.35,6.35,6.36,6.33,6.4,140708496,6.35438,-0.0047
23,2017-07-20,2017-07-24,0,6.38,6.38,6.39,6.37,6.45,158348189,1013196012,6.39853236,6.38,6.38,6.39,6.37,6.45,158348189,6.39853,-0.00312
24,2017-07-19,2017-07-21,0,6.4,6.4,6.41,6.37,6.43,157128542,1006717816,6.40696975,6.4,6.4,6.41,6.37,6.43,157128542,6.406969999999999,0.00156
25,2017-07-18,2017-07-20,0,6.39,6.38,6.39,6.32,6.44,216666434,1379245486,6.36575523,6.39,6.38,6.39,6.32,6.44,216666434,6.36576,-0.00312
26,2017-07-17,2017-07-19,0,6.41,6.4,6.41,6.37,6.48,265247470,1701681492,6.41544853,6.41,6.4,6.41,6.37,6.48,265247470,6.41545,0.00156
27,2017-07-14,2017-07-18,0,6.4,6.39,6.4,6.36,6.41,254820839,1628028610,6.38891472,6.4,6.39,6.4,6.36,6.41,254820839,6.38891,0.00156
28,2017-07-13,2017-07-17,0,6.39,6.38,6.39,6.36,6.48,327782493,2099665018,6.40566553,6.39,6.38,6.39,6.36,6.48,327782493,6.40567,0.007890000000000001
29,2017-07-12,2017-07-14,0,6.34,6.33,6.34,6.22,6.37,554022140,3507241870,6.33050851,6.34,6.33,6.34,6.22,6.37,554022140,6.330509999999999,0.025889999999999996
30,2017-07-11,2017-07-13,0,6.18,6.17,6.18,5.98,6.2,475332101,2919088545,6.14115592,6.18,6.17,6.18,5.98,6.2,475332101,6.14116,0.0404
31,2017-07-10,2017-07-12,0,5.94,5.94,5.95,5.91,6.01,232136385,1384769191,5.96532591,5.94,5.94,5.95,5.91,6.01,232136385,5.965330000000001,0.0016899999999999999
32,2017-07-07,2017-07-11,0,5.93,5.92,5.93,5.92,5.98,224446831,1333301044,5.94038703,5.93,5.92,5.93,5.92,5.98,224446831,5.94039,-0.00836
33,2017-07-06,2017-07-10,0,5.98,5.98,5.99,5.97,6.05,212664557,1275274801,5.99664946,5.98,5.98,5.99,5.97,6.05,212664557,5.99665,-0.006640000000000001
34,2017-07-05,2017-07-07,0,6.02,6.01,6.02,5.93,6.04,211448769,1269130939,6.00207296,6.02,6.01,6.02,5.93,6.04,211448769,6.00207,0.0050100000000000006
35,2017-07-04,2017-07-06,0,5.99,5.99,6.0,5.97,6.09,330917030,1990489977,6.01507265,5.99,5.99,6.0,5.97,6.09,330917030,6.01507,-0.0148
36,2017-07-03,2017-07-05,0,6.08,6.07,6.08,6.03,6.09,154829329,940062748,6.07160642,6.08,6.07,6.08,6.03,6.09,154829329,6.07161,0.00496
37,2017-06-30,2017-07-04,0,6.05,6.04,6.05,6.0,6.06,221226938,1337065210,6.04386257,6.05,6.04,6.05,6.0,6.06,221226938,6.04386,-0.0049299999999999995
38,2017-06-29,2017-07-03,0,6.08,6.08,6.09,6.06,6.12,290204843,1766208214,6.08607422,6.08,6.08,6.09,6.06,6.12,290204843,6.086069999999999,0.0033
39,2017-06-28,2017-06-30,0,6.06,6.06,6.07,6.05,6.11,232131198,1410261581,6.07527809,6.06,6.06,6.07,6.05,6.11,232131198,6.07528,-0.0098
40,2017-06-27,2017-06-29,0,6.12,6.12,6.13,6.1,6.19,147736200,905900082,6.13187615,6.12,6.12,6.13,6.1,6.19,147736200,6.131880000000001,-0.0081
41,2017-06-26,2017-06-28,0,6.17,6.16,6.17,6.12,6.18,190909993,1175213985,6.15585369,6.17,6.16,6.17,6.12,6.18,190909993,6.15585,0.00982
42,2017-06-23,2017-06-27,0,6.11,6.11,6.12,6.1,6.17,212524627,1302779406,6.1300162,6.11,6.11,6.12,6.1,6.17,212524627,6.13002,-0.0016300000000000002
43,2017-06-22,2017-06-26,0,6.12,6.12,6.13,6.1,6.21,287789040,1772562258,6.15924171,6.12,6.12,6.13,6.1,6.21,287789040,6.1592400000000005,0.0032
44,2017-06-21,2017-06-23,0,6.42,6.42,6.43,6.4,6.48,363739976,2339202031,6.43097318,6.1005,6.1005,6.11,6.0814900000000005,6.15751,382790261,6.11092,-0.00619
45,2017-06-20,2017-06-22,0,6.46,6.45,6.46,6.43,6.52,226103616,1460987424,6.46158363,6.13851,6.129,6.13851,6.11,6.19552,237945422,6.14001,0.0
46,2017-06-19,2017-06-21,0,6.46,6.46,6.47,6.4,6.49,142526848,921565175,6.46590581,6.13851,6.13851,6.14801,6.0814900000000005,6.167009999999999,149991458,6.14412,0.01095
47,2017-06-16,2017-06-20,0,6.39,6.38,6.39,6.34,6.4,238707544,1524051219,6.38459595,6.07199,6.06249,6.07199,6.0244800000000005,6.0814900000000005,251209461,6.06685,0.007890000000000001
48,2017-06-15,2017-06-19,0,6.34,6.34,6.35,6.34,6.43,263939745,1683238008,6.377357099999999,6.0244800000000005,6.0244800000000005,6.033980000000001,6.0244800000000005,6.11,277763157,6.05998,-0.01705
49,2017-06-14,2017-06-16,0,6.45,6.44,6.45,6.36,6.46,207290825,1331504689,6.42336528,6.129,6.1195,6.129,6.043480000000001,6.13851,218147342,6.10369,0.00624
50,2017-06-13,2017-06-15,0,6.41,6.41,6.42,6.38,6.44,168213421,1079639161,6.41827004,6.090990000000001,6.090990000000001,6.1005,6.06249,6.1195,177023323,6.09885,0.00628
51,2017-06-12,2017-06-14,0,6.37,6.37,6.38,6.36,6.48,294575712,1882793112,6.39154226,6.052980000000001,6.052980000000001,6.06249,6.043480000000001,6.15751,310003632,6.07346,-0.013930000000000001
52,2017-06-09,2017-06-13,0,6.46,6.45,6.46,6.43,6.5,415067228,2681583928,6.46060143,6.13851,6.129,6.13851,6.11,6.17652,436805694,6.13908,-0.00615
53,2017-06-08,2017-06-12,0,6.5,6.49,6.5,6.47,6.54,252068820,1639474935,6.50407668,6.17652,6.167009999999999,6.17652,6.14801,6.214519999999999,265270512,6.18039,0.00309
54,2017-06-07,2017-06-09,0,6.48,6.47,6.48,6.46,6.63,511011801,3329157313,6.5148345,6.15751,6.14801,6.15751,6.13851,6.30005,537775207,6.1906099999999995,-0.0152
55,2017-06-06,2017-06-08,0,6.58,6.58,6.59,6.52,6.61,229478416,1511662815,6.58738561,6.25253,6.25253,6.26204,6.19552,6.28104,241496972,6.25955,0.00305
56,2017-06-05,2017-06-07,0,6.56,6.56,6.57,6.54,6.71,394526546,2604070807,6.60049579,6.23353,6.23353,6.24303,6.214519999999999,6.37606,415189228,6.27201,-0.00606
57,2017-06-02,2017-06-06,0,6.6,6.59,6.6,6.56,6.65,340108627,2246196594,6.60435054,6.27154,6.26204,6.27154,6.23353,6.31905,357921259,6.27567,0.01072
58,2017-06-01,2017-06-05,0,6.53,6.53,6.54,6.44,6.55,321374801,2089660501,6.50225374,6.205019999999999,6.205019999999999,6.214519999999999,6.1195,6.22403,338206280,6.17866,0.013980000000000001
59,2017-05-31,2017-06-02,0,6.44,6.44,6.45,6.43,6.54,365616552,2363057221,6.46321182,6.1195,6.1195,6.129,6.11,6.214519999999999,384765120,6.14156,-0.0077
60,2017-05-29,2017-06-01,0,6.49,6.49,6.5,6.43,6.5,149272568,967404900,6.48079492,6.167009999999999,6.167009999999999,6.17652,6.11,6.17652,157090474,6.15827,0.00464
61,2017-05-26,2017-05-31,0,6.46,6.46,6.47,6.42,6.52,258361577,1672535260,6.47362228,6.13851,6.13851,6.14801,6.1005,6.19552,271892841,6.15145,0.006229999999999999
62,2017-05-25,2017-05-29,0,6.42,6.42,6.43,6.32,6.47,352564138,2260191540,6.41072445,6.1005,6.1005,6.11,6.00547,6.14801,371029107,6.09168,0.01905
63,2017-05-24,2017-05-26,0,6.3,6.3,6.31,6.26,6.34,241380232,1517688805,6.2875439,5.98647,5.98647,5.99597,5.94846,6.0244800000000005,254022126,5.97463,-0.00316
64,2017-05-23,2017-05-25,0,6.32,6.32,6.33,6.3,6.35,259359101,1641341911,6.32845312,6.00547,6.00547,6.01498,5.98647,6.033980000000001,272942609,6.01351,-0.00158
65,2017-05-22,2017-05-24,0,6.33,6.33,6.34,6.29,6.36,181976541,1151764497,6.32919216,6.01498,6.01498,6.0244800000000005,5.97697,6.043480000000001,191507264,6.01421,0.00158
66,2017-05-19,2017-05-23,0,6.32,6.31,6.32,6.3,6.36,144280108,911634807,6.31850655,6.00547,5.99597,6.00547,5.98647,6.043480000000001,151836542,6.00405,-0.00158
67,2017-05-18,2017-05-22,0,6.33,6.33,6.34,6.31,6.36,197763139,1252912787,6.33542122,6.01498,6.01498,6.0244800000000005,5.99597,6.043480000000001,208120659,6.02013,-0.00784
68,2017-05-17,2017-05-19,0,6.38,6.38,6.39,6.36,6.44,172511274,1101914920,6.38749512,6.06249,6.06249,6.07199,6.043480000000001,6.1195,181546269,6.06961,-0.00932
69,2017-05-16,2017-05-18,0,6.44,6.43,6.44,6.39,6.48,238403384,1531420684,6.4236533,6.1195,6.11,6.1195,6.07199,6.15751,250889371,6.1039699999999995,-0.00617
70,2017-05-15,2017-05-17,0,6.48,6.47,6.48,6.4,6.48,287272913,1852625895,6.44901002,6.15751,6.14801,6.15751,6.0814900000000005,6.15751,302318361,6.12806,0.017269999999999997
71,2017-05-12,2017-05-16,0,6.37,6.36,6.37,6.32,6.4,154032054,979846797,6.36131748,6.052980000000001,6.043480000000001,6.052980000000001,6.00547,6.0814900000000005,162099230,6.04473,0.00157
72,2017-05-11,2017-05-15,0,6.36,6.36,6.37,6.33,6.4,200023576,1273323034,6.36586476,6.043480000000001,6.043480000000001,6.052980000000001,6.01498,6.0814900000000005,210499483,6.04906,0.00315
73,2017-05-10,2017-05-12,0,6.34,6.34,6.35,6.3,6.39,339513770,2158973472,6.35901593,6.0244800000000005,6.0244800000000005,6.033980000000001,5.98647,6.07199,357295248,6.04255,0.01116
74,2017-05-09,2017-05-11,0,6.27,6.27,6.28,6.13,6.28,223122774,1388427777,6.22270758,5.95796,5.95796,5.96746,5.82493,5.96746,234808464,5.9130199999999995,0.00966
75,2017-05-08,2017-05-10,0,6.21,6.2,6.21,6.18,6.24,140642401,873229152,6.20886124,5.90095,5.89145,5.90095,5.87244,5.92945,148008316,5.89987,0.00812
76,2017-05-05,2017-05-09,0,6.16,6.16,6.17,6.15,6.26,235969421,1457911514,6.17839171,5.85344,5.85344,5.86294,5.84393,5.94846,248327933,5.87091,-0.01754
77,2017-05-04,2017-05-08,0,6.27,6.26,6.27,6.2,6.3,149166213,931070046,6.24182935,5.95796,5.94846,5.95796,5.89145,5.98647,156978549,5.93119,-0.00476
78,2017-05-02,2017-05-05,0,6.3,6.29,6.3,6.25,6.37,210939799,1327441923,6.29298942,5.98647,5.97697,5.98647,5.93896,6.052980000000001,221987425,5.97981,-0.00316
79,2017-04-28,2017-05-04,0,6.32,6.31,6.32,6.29,6.36,162007922,1024001837,6.3206899000000005,6.00547,5.99597,6.00547,5.97697,6.043480000000001,170492822,6.006130000000001,-0.00315
80,2017-04-27,2017-05-02,0,6.34,6.33,6.34,6.24,6.36,190440499,1201971072,6.31153078,6.0244800000000005,6.01498,6.0244800000000005,5.92945,6.043480000000001,200414508,5.9974300000000005,-0.00471
81,2017-04-26,2017-04-28,0,6.37,6.36,6.37,6.34,6.41,228349546,1453491844,6.36520575,6.052980000000001,6.043480000000001,6.052980000000001,6.0244800000000005,6.090990000000001,240308979,6.048430000000001,0.00315
82,2017-04-25,2017-04-27,0,6.35,6.34,6.35,6.23,6.39,296174022,1876206110,6.33480984,6.033980000000001,6.0244800000000005,6.033980000000001,5.91995,6.07199,311685651,6.01955,0.01926
83,2017-04-24,2017-04-26,0,6.23,6.22,6.23,6.17,6.25,160980649,1000420867,6.21454115,5.91995,5.91045,5.91995,5.86294,5.93896,169411747,5.90526,0.00809
84,2017-04-21,2017-04-25,0,6.18,6.17,6.18,6.15,6.22,186844084,1155870514,6.18628371,5.87244,5.86294,5.87244,5.84393,5.91045,196629737,5.87841,0.00325
85,2017-04-20,2017-04-24,0,6.16,6.15,6.16,6.08,6.16,222154668,1360058777,6.12212559,5.85344,5.84393,5.85344,5.777419999999999,5.85344,233789655,5.81745,0.00984
86,2017-04-19,2017-04-21,0,6.1,6.1,6.11,6.08,6.15,209238021,1277024789,6.10321577,5.7964199999999995,5.7964199999999995,5.8059199999999995,5.777419999999999,5.84393,220196520,5.79948,-0.006509999999999999
87,2017-04-18,2017-04-20,0,6.14,6.14,6.15,6.13,6.3,235353564,1454278626,6.17912302,5.83443,5.83443,5.84393,5.82493,5.98647,247679821,5.8716099999999996,-0.01917
88,2017-04-13,2017-04-19,0,6.26,6.26,6.27,6.19,6.3,173392751,1085025320,6.25761639,5.94846,5.94846,5.95796,5.88194,5.98647,182473912,5.9461900000000005,0.0048200000000000005
89,2017-04-12,2017-04-18,0,6.23,6.22,6.23,6.14,6.25,265848513,1643479424,6.18201473,5.91995,5.91045,5.91995,5.83443,5.93896,279771893,5.87436,0.00484
90,2017-04-11,2017-04-13,0,6.2,6.19,6.2,6.16,6.3,207322387,1286484062,6.20523466,5.89145,5.88194,5.89145,5.85344,5.98647,218180557,5.89642,-0.01116
91,2017-04-10,2017-04-12,0,6.27,6.26,6.27,6.21,6.29,120941329,757124564,6.26026331,5.95796,5.94846,5.95796,5.90095,5.97697,127275433,5.94871,0.00642
92,2017-04-07,2017-04-11,0,6.23,6.23,6.24,6.14,6.24,256787800,1589683222,6.19064933,5.91995,5.91995,5.92945,5.83443,5.92945,270236640,5.88256,-0.0016
93,2017-04-06,2017-04-10,0,6.24,6.24,6.25,6.22,6.35,296356991,1855028333,6.25943841,5.92945,5.92945,5.93896,5.91045,6.033980000000001,311878203,5.94793,-0.01732
94,2017-04-05,2017-04-07,0,6.35,6.35,6.36,6.23,6.35,338585611,2133248397,6.30046974,6.033980000000001,6.033980000000001,6.043480000000001,5.91995,6.033980000000001,356318478,5.98691,0.00475
95,2017-04-03,2017-04-06,0,6.32,6.31,6.32,6.27,6.33,172548539,1088001044,6.30547816,6.00547,5.99597,6.00547,5.95796,6.01498,181585486,5.99167,0.0112
96,2017-03-31,2017-04-05,0,6.25,6.25,6.26,6.25,6.38,311464408,1956721225,6.28232689,5.93896,5.93896,5.94846,5.93896,6.06249,327776846,5.96967,-0.01264
97,2017-03-30,2017-04-03,0,6.33,6.33,6.34,6.31,6.45,317811922,2017578305,6.34834053,6.01498,6.01498,6.0244800000000005,5.99597,6.129,334456801,6.0324,-0.01248
98,2017-03-29,2017-03-31,0,6.41,6.4,6.41,6.37,6.47,239143666,1533963702,6.41440239,6.090990000000001,6.0814900000000005,6.090990000000001,6.052980000000001,6.14801,251668424,6.09518,0.0047
99,2017-03-28,2017-03-30,0,6.38,6.37,6.38,6.34,6.39,210272874,1339505870,6.37032178,6.06249,6.052980000000001,6.06249,6.0244800000000005,6.07199,221285571,6.0532900000000005,0.0079
100,2017-03-27,2017-03-29,0,6.33,6.33,6.34,6.32,6.42,204802206,1302333511,6.35898185,6.01498,6.01498,6.0244800000000005,6.00547,6.1005,215528386,6.04252,-0.00939
101,2017-03-24,2017-03-28,0,6.39,6.39,6.4,6.35,6.43,199496315,1274193853,6.38705458,6.07199,6.07199,6.0814900000000005,6.033980000000001,6.11,209944608,6.06919,-0.00156
102,2017-03-23,2017-03-27,0,6.4,6.39,6.4,6.36,6.46,254524702,1630086712,6.40443422,6.0814900000000005,6.07199,6.0814900000000005,6.043480000000001,6.13851,267855016,6.08571,0.00629
103,2017-03-22,2017-03-24,0,6.36,6.35,6.36,6.34,6.44,295557051,1881621378,6.36635591,6.043480000000001,6.033980000000001,6.043480000000001,6.0244800000000005,6.1195,311036367,6.049519999999999,-0.02154
104,2017-03-21,2017-03-23,0,6.5,6.49,6.5,6.44,6.55,368330353,2396193754,6.50555604,6.17652,6.167009999999999,6.17652,6.1195,6.22403,387621052,6.18179,0.00775
105,2017-03-20,2017-03-22,0,6.45,6.44,6.45,6.37,6.45,157514928,1011786518,6.42343257,6.129,6.1195,6.129,6.052980000000001,6.129,165764514,6.10376,0.00155
106,2017-03-17,2017-03-21,0,6.44,6.43,6.44,6.37,6.45,332161392,2131843895,6.41809658,6.1195,6.11,6.1195,6.052980000000001,6.129,349557801,6.09869,0.00312
107,2017-03-16,2017-03-20,0,6.42,6.41,6.42,6.31,6.42,403334992,2572652370,6.37845072,6.1005,6.090990000000001,6.1005,5.99597,6.1005,424459001,6.06101,0.01905
108,2017-03-15,2017-03-17,0,6.3,6.3,6.31,6.26,6.35,240428648,1516519045,6.30756383,5.98647,5.98647,5.99597,5.94846,6.033980000000001,253020705,5.99366,-0.00787
109,2017-03-14,2017-03-16,0,6.35,6.34,6.35,6.27,6.39,409163686,2593305594,6.33806392,6.033980000000001,6.0244800000000005,6.033980000000001,5.95796,6.07199,430592964,6.02264,0.016
110,2017-03-13,2017-03-15,0,6.25,6.25,6.26,6.05,6.29,400333279,2492584621,6.22627384,5.93896,5.93896,5.94846,5.7489099999999995,5.97697,421300079,5.91641,0.03306
111,2017-03-10,2017-03-14,0,6.05,6.04,6.05,6.01,6.14,262022574,1584195739,6.04602769,5.7489099999999995,5.7394099999999995,5.7489099999999995,5.7109,5.83443,275745577,5.74514,-0.00165
112,2017-03-09,2017-03-13,0,6.06,6.06,6.07,6.06,6.16,289445773,1763384318,6.0922787000000005,5.75841,5.75841,5.767919999999999,5.75841,5.85344,304605021,5.78908,-0.021
113,2017-03-08,2017-03-10,0,6.19,6.19,6.2,6.12,6.24,296426213,1830663800,6.17578244,5.88194,5.88194,5.89145,5.81543,5.92945,311951050,5.86843,0.00162
114,2017-03-07,2017-03-09,0,6.18,6.17,6.18,6.15,6.21,185098396,1143532395,6.17797031,5.87244,5.86294,5.87244,5.84393,5.90095,194792621,5.8705099999999995,0.00162
115,2017-03-06,2017-03-08,0,6.17,6.16,6.17,6.15,6.23,224215059,1386497808,6.1837854000000005,5.86294,5.85344,5.86294,5.84393,5.91995,235957955,5.87604,0.00325
116,2017-03-03,2017-03-07,0,6.15,6.15,6.16,6.15,6.25,453925643,2809245589,6.18877922,5.84393,5.84393,5.85344,5.84393,5.93896,477699255,5.880780000000001,-0.01757
117,2017-03-02,2017-03-06,0,6.26,6.26,6.27,6.25,6.43,408505671,2585020369,6.32799139,5.94846,5.94846,5.95796,5.93896,6.11,429900486,6.01307,-0.012620000000000001
118,2017-03-01,2017-03-03,0,6.34,6.33,6.34,6.3,6.43,286893494,1824999650,6.36124446,6.0244800000000005,6.01498,6.0244800000000005,5.98647,6.11,301919071,6.04467,-0.00782
119,2017-02-28,2017-03-02,0,6.39,6.38,6.39,6.36,6.44,328147430,2099925952,6.39933688,6.07199,6.06249,6.07199,6.043480000000001,6.1195,345333614,6.0808599999999995,0.00472
120,2017-02-27,2017-03-01,0,6.36,6.35,6.36,6.32,6.45,289824778,1847302051,6.37385825,6.043480000000001,6.033980000000001,6.043480000000001,6.00547,6.129,305003876,6.05665,-0.0078
121,2017-02-24,2017-02-28,0,6.41,6.41,6.42,6.39,6.47,338141219,2176065708,6.43537548,6.090990000000001,6.090990000000001,6.1005,6.07199,6.14801,355850811,6.11511,-0.00774
122,2017-02-23,2017-02-27,0,6.46,6.45,6.46,6.39,6.47,371596774,2391598479,6.43600442,6.13851,6.129,6.13851,6.07199,6.14801,391058546,6.1157,0.00155
123,2017-02-22,2017-02-24,0,6.45,6.44,6.45,6.33,6.45,388405515,2492759543,6.41793035,6.129,6.1195,6.129,6.01498,6.129,408747618,6.09853,0.023809999999999998
124,2017-02-21,2017-02-23,0,6.3,6.29,6.3,6.28,6.38,295469071,1867901901,6.32181871,5.98647,5.97697,5.98647,5.96746,6.06249,310943780,6.0072,-0.00787
125,2017-02-20,2017-02-22,0,6.35,6.35,6.36,6.32,6.45,372800318,2381929720,6.38929101,6.033980000000001,6.033980000000001,6.043480000000001,6.00547,6.129,392325124,6.07132,0.0
126,2017-02-17,2017-02-21,0,6.35,6.34,6.35,6.29,6.43,456421348,2895956140,6.34491825,6.033980000000001,6.0244800000000005,6.033980000000001,5.97697,6.11,480325668,6.02915,-0.0155
127,2017-02-16,2017-02-20,0,6.45,6.44,6.45,6.33,6.45,912020342,5833822779,6.39659283,6.129,6.1195,6.129,6.01498,6.129,959785913,6.07825,0.028710000000000003
128,2017-02-15,2017-02-17,0,6.27,6.26,6.27,6.01,6.27,998521655,6176676223,6.185821,5.95796,5.94846,5.95796,5.7109,5.95796,1050817591,5.8779699999999995,0.05025
129,2017-02-14,2017-02-16,0,5.97,5.97,5.98,5.91,6.0,350170652,2091325484,5.97230371,5.67289,5.67289,5.68239,5.615880000000001,5.7014,368510266,5.67508,0.00336
130,2017-02-13,2017-02-15,0,5.95,5.94,5.95,5.91,5.97,317375070,1887753222,5.94801987,5.6538900000000005,5.64438,5.6538900000000005,5.615880000000001,5.67289,333997069,5.65201,0.00677
131,2017-02-10,2017-02-14,0,5.91,5.91,5.92,5.91,5.97,348640979,2070487723,5.93873884,5.615880000000001,5.615880000000001,5.625380000000001,5.615880000000001,5.67289,366900479,5.64319,-0.0016899999999999999
132,2017-02-09,2017-02-13,0,5.92,5.92,5.93,5.85,5.95,510879327,3022321500,5.91592053,5.625380000000001,5.625380000000001,5.63488,5.55886,5.6538900000000005,537635795,5.6215,0.01197
133,2017-02-08,2017-02-10,0,5.85,5.85,5.86,5.72,5.89,561104569,3260466973,5.81080097,5.55886,5.55886,5.56837,5.43533,5.59687,590491502,5.5216199999999995,0.008620000000000001
134,2017-02-07,2017-02-09,0,5.8,5.8,5.81,5.78,5.83,198063453,1149824871,5.80533588,5.51135,5.51135,5.52085,5.49235,5.53986,208436702,5.51642,0.0
135,2017-02-06,2017-02-08,0,5.8,5.79,5.8,5.76,5.83,212289254,1229760940,5.79285535,5.51135,5.50185,5.51135,5.47334,5.53986,223407556,5.50456,0.006940000000000001
136,2017-02-03,2017-02-07,0,5.76,5.75,5.76,5.72,5.81,213384080,1226361716,5.74720343,5.47334,5.46384,5.47334,5.43533,5.52085,224559722,5.461180000000001,-0.00173
137,2017-02-02,2017-02-06,0,5.77,5.76,5.77,5.75,5.85,156312062,903525168,5.78026517,5.48284,5.47334,5.48284,5.46384,5.55886,164498650,5.4926,-0.00517
138,2017-02-01,2017-02-03,0,5.8,5.79,5.8,5.74,5.8,242856590,1401707313,5.77174913,5.51135,5.50185,5.51135,5.45434,5.51135,255575806,5.48451,0.0
139,2017-01-27,2017-02-02,0,5.8,5.8,5.82,5.79,5.83,146676444,852064033,5.80914024,5.51135,5.51135,5.53036,5.50185,5.53986,154358382,5.52004,-0.00685
140,2017-01-26,2017-02-02,0,5.84,5.84,5.85,5.73,5.86,362842444,2108142657,5.81007733,5.54936,5.54936,5.55886,5.44484,5.56837,381845723,5.52093,0.020980000000000002
141,2017-01-25,2017-02-01,0,5.72,5.71,5.72,5.69,5.76,231057913,1322083116,5.72186903,5.43533,5.42583,5.43533,5.40683,5.47334,243159193,5.43711,-0.00175
142,2017-01-24,2017-01-26,0,5.73,5.73,5.74,5.72,5.82,372222754,2142570444,5.75615118,5.44484,5.44484,5.45434,5.43533,5.53036,391717311,5.46969,-0.01207
143,2017-01-23,2017-01-25,0,5.8,5.79,5.8,5.79,5.86,180590178,1050362379,5.81627634,5.51135,5.50185,5.51135,5.50185,5.56837,190048293,5.52682,0.00173
144,2017-01-20,2017-01-24,0,5.79,5.79,5.8,5.77,5.84,198299811,1151025579,5.80447139,5.50185,5.50185,5.51135,5.48284,5.54936,208685439,5.5156,-0.01026
